dist_km,power,speed_kmh,time_sec
4.058831976312221,145.31199076900174,35.92035791015625,418.9377757692843
4.081748045839856,145.53627016636935,35.84621667480468,421.23921430503503
4.1029579793593784,144.5679315031669,35.816560180664055,423.37107063867325
4.123447523956438,143.88820791796064,35.82644567871093,425.42995090312655
4.1444090197649714,144.1883395719993,35.83633117675782,427.5356738505599
4.165838595179046,144.62136759977994,35.831388427734375,429.688864016568
4.198550719023871,152.00072832233985,35.68804870605469,432.98913975091045
4.232290721394876,154.76084037292088,35.44091125488281,436.4168517509518
4.2657614574360325,156.40773675240413,35.258029541015624,439.834604560313
4.287056193149775,150.22043054616668,35.23825854492187,442.0099594512003
4.317200213121,155.15501413538226,35.25308679199219,445.0882290696622
4.346118824263365,155.20540534644277,35.19377380371094,448.04633776544983
4.3664994574959355,149.47189238138174,35.23825854492187,450.1283133881454
4.395564110505676,139.33018495939245,35.52493798828125,453.07306006607865
4.413478017975615,141.60099947849437,35.79184643554688,454.8748689503427
4.432262362628845,141.82940711973657,35.86598767089844,456.7603221371372
4.602226267958942,164.17664505751262,35.15423181152344,474.2648929352811
4.6537825184488915,188.64559753417976,33.577494873046874,479.803822759043
4.690577750640792,219.38099166870126,31.239574584960945,484.0552567663458
4.708373385996403,233.41236547851565,28.936253540039065,486.269236789418
4.725715959388084,239.72919873046874,27.43365783691406,488.5450275199578
4.750817069464027,247.26936236572266,25.63943994140625,492.076151455799
4.8024477628468345,246.2832839355469,25.051252807617185,499.48008380375217
4.837476426209672,242.73191876220704,25.881634643554687,504.3488616189628
4.873846892904105,218.3700729323687,27.769764770507813,509.0499665817433
4.8935363030714365,195.1616754331328,30.01377282714844,511.4116115842096
4.92245178022598,192.26419039977304,31.308773071289068,514.7335927485801
4.942032317354675,208.21888366699224,31.709135742187506,516.9566093024346
4.961431134637584,212.11129852294926,31.323601318359376,519.1861020580309
4.989164829116518,227.31795593261717,30.06320031738281,522.5115181964158
5.007005077152753,236.34835839843754,28.229440429687504,524.7866214911627
5.0238168388947635,242.39828320312503,26.81087145996094,527.0440021347431
5.04131281638577,247.11366577148436,25.614726196289062,529.5029594737737
5.110631268799113,215.0039985868185,27.898276245117188,538.3367855026769
5.171549278791956,219.92393119812016,30.5228759765625,545.5267469005533
5.191384807921494,222.12036529541012,30.300452270507815,547.8834082542796
5.2211280680005805,225.29746224975585,30.043429321289068,551.448659847243
5.24153147494622,225.62753576660157,29.850662109375005,553.9091143797175
5.392985723607552,159.05285508210102,32.633429809570316,570.2829618054698
5.416262132413218,149.97043341314708,35.411254760742196,572.6493020777041
5.438067538225767,173.4651795959473,34.87743786621095,574.9011246016279
5.459557821028228,184.1415174865723,33.874059814453126,577.1859603933912
5.629107447848074,216.7032090454102,31.48671203613281,596.9630198006073
5.661205818169588,224.7858877258301,29.825948364257812,600.8354598594791
5.6941526417064425,220.5077934265137,30.295509521484373,604.7489575215791
5.716286845077446,220.00734008789067,30.463562988281243,607.3648567237046
5.748650592593346,217.9499208068848,30.562417968749997,611.1761294394229
5.780395240970547,216.05931930541993,30.760127929687503,614.8910593444566
5.811295040263069,215.00280670166023,30.873811157226562,618.4940911342298
5.928955890963183,211.22160369873052,31.140719604492183,632.0741393731525
5.949652472988885,212.22251037597664,31.21980358886718,634.4610830796938
5.9706311787122095,214.94720077514648,30.957837890624994,636.9008408262087
5.99158049302348,217.00462005615242,30.760127929687496,639.3528375217526
6.012816448134193,218.56158599853524,30.61184545898437,641.8504228173681
6.044623145963141,222.8432423400879,30.32022326660156,645.628200678068
6.065444120972011,224.01096679687498,30.092856811523436,648.119008064731
6.086363549047338,223.89975494384765,30.097799560546875,650.6209769586767
6.107144410719459,223.89975494384765,30.10274230957031,653.1061692129337
6.138272133089396,225.76098999023435,29.92974609375,656.8512228095047
6.180143210248927,227.76280334472656,29.494784179687503,661.9647944918639
6.343344518548645,238.80490466308595,27.601711303710935,683.6543998101283
6.360836994668083,240.04059191894532,26.316596557617185,686.0472971550454
6.398212888311831,233.63478918457034,27.572054809570314,690.9181985872584
6.606426763006777,191.48213512943792,31.051750122070313,714.3485215341241
6.628020316965181,164.00848997172685,33.82957507324219,716.6461019601279
6.649738991114369,160.46998828465377,34.20522399902344,718.9316125573082
6.670444114553749,183.64106414794932,33.918544555664056,721.1299240769334
6.6895063586608945,209.55342590332035,32.420891601562495,723.2465863707741
6.707457054184134,226.9175932617187,30.478391235351566,725.3668591694482
6.724526566505723,241.68652734375002,27.93781823730469,727.5663954337248
6.740411321298186,255.4323123779297,24.76951611328125,729.8750847513254
6.760987521833111,275.67286962890626,20.30127099609375,733.5589434189538
6.773509192059969,296.3582742919922,15.75394189453125,736.420323327454
6.794905518594541,297.02554541015627,14.058578979492186,741.9051506968752
6.815571590388132,294.69009649658204,14.300773681640623,747.089395060055
6.848425652861015,298.7826926879883,14.04869348144531,755.6018559167404
6.859345407231072,297.8707554931641,13.638445312499998,758.4842310578555
6.874476195506227,294.26749145507813,14.21180419921875,762.3170194235684
6.886559054931829,293.1108881835937,14.740678344726563,765.2679212012825
6.897810504294746,299.8280841064453,14.122834716796875,768.1359868919707
6.910086127081248,300.67329418945315,13.282567382812498,771.4630727450108
6.921866206097563,296.58069799804684,13.643388061523437,774.5714124233588
6.934016359559857,299.6056604003906,13.762014038085935,777.7497664304981
6.947135505451336,298.76045031738283,13.5198193359375,781.2430768095638
6.977482401052691,278.56437780761723,16.277873291015627,787.7991079242495
6.9959038394794115,265.0855012207032,20.019534301757812,791.111731351777
7.009172814756752,258.6352137451172,21.813752197265625,793.3015568603116
7.023727181369247,212.7342523546493,23.864993041992186,795.4970622062712
7.039385191213221,206.896797583358,26.24739807128906,797.6446592856161
7.112045364645668,135.57902957771103,31.180261596679692,805.9221476075338
7.134233802468293,81.87766951098072,36.17243811035157,808.1291209774922
7.1578730544374505,48.64836784217762,38.66852636718751,810.3285111947584
7.183141157364218,41.622886011599476,41.13990087890626,812.5385509442937
7.31283303871259,21.311294157144648,45.22755432128907,822.7860444652742
7.34046853341753,24.010514830705013,47.60501660156251,824.8765371708218
7.3669930666700125,47.01961538416974,45.99368041992189,826.953674287114
7.392930064655869,79.21313415527345,43.66070288085938,829.0938853890103
7.4183082657952655,111.07533004760744,40.872992431640625,831.3310499057718
7.5384270549293575,169.0564239937919,36.019212890625,843.5604185946249
7.573621034235924,205.04934585571294,32.069956420898436,847.5144256521052
7.596271311570686,210.33190887451178,31.387857055664057,850.1127010293803
7.617567912386247,213.3346289062501,31.111063110351555,852.5774278804091
7.658849189829227,227.72069329833985,29.806177368164057,857.5762010144327
7.68982560278194,236.12593469238283,27.918047241210935,861.5754725919527
7.721311072063237,235.7033296508789,27.478142578125,865.6987320026886
7.74391748847841,208.32213418506436,28.7039443359375,868.53111351478
7.838275202760924,176.10992246884183,31.7091357421875,879.1319703247709
7.861030336432505,189.6465042114259,33.36001391601562,881.5885576974702
7.883590636555364,197.20891021728517,32.643315307617186,884.0773855306456
7.9945193338044644,217.25180584716801,31.13577685546875,897.0129652976898
8.114471067831719,189.29900400120286,31.62016625976563,910.5136575074865
8.139715589865322,169.39928414066497,33.5280673828125,913.223663910263
8.165047195037781,165.50578265759236,33.93831555175781,915.9103360130048
8.202856700633834,154.9645212560063,34.42764770507813,919.8620622262507
8.228261890503374,157.19664580507612,34.80329663085938,922.4897520230397
8.252792513915306,179.13698410034186,34.353506469726554,925.0616387890244
8.275406961048395,194.5954316711426,33.09804821777344,927.5231404988983
8.296953851936044,214.83598892211916,31.407628051757815,929.9953947773954
8.326360608143718,229.7423743286133,29.47501318359375,933.5919807387187
8.364794471098538,242.88761535644534,26.899840942382813,938.7543353097255
8.384156954462837,249.2489333496094,24.96228332519531,941.5467457316167
8.410431543566665,254.38692095947266,23.879821289062495,945.5148737947638
8.435785138863418,259.74733227539065,22.58976379394531,949.5612501477781
8.482946990864964,266.06416552734373,21.25027880859375,957.5952855169669
8.534058382286936,256.2478659667969,22.19928662109375,965.7936926007069
8.657304172209463,244.20309270368307,25.194592529296873,983.1670161803289
8.676289187054788,237.8608395996094,26.80098596191406,985.7171482366756
8.695962634555343,235.280724609375,27.43365783691406,988.2988094727757
8.799943615710097,223.9110211486817,29.267417724609366,1000.9565352003217
8.876158487603679,216.7543933868409,30.760127929687496,1009.8788312489608
8.894742798271501,229.45322351074222,29.86054760742187,1012.1193634482945
8.919873649547284,238.66156494140625,27.675852539062497,1015.3946242639131
8.93651332029398,246.7577878417969,25.75312316894531,1017.7206650433219
8.952994521178809,251.1172924804688,24.685489379882814,1020.1241954037018
8.977426108977062,253.56395324707034,23.850164794921874,1023.8148336565993
8.99503991580482,248.27026904296878,24.166500732421873,1026.4387015174048
9.014288505004439,243.1990085449219,25.397245239257813,1029.1671439317622
9.034190116929736,209.7956792012304,27.067894409179686,1031.8140362924319
9.095957904634652,203.06443393518398,29.93468884277344,1039.1929790873953
9.117141594139,179.99994059222408,32.11444116210938,1041.5668397744357
9.319409559225253,145.90323367719625,34.37822021484375,1062.4163268697475
9.340129649898612,165.4579261779785,35.613907470703126,1064.5116784379584
9.390937855204948,188.27489135742186,33.77026208496095,1069.9444390066594
9.421774667665575,206.05025253295904,31.985929687500004,1073.4177773959743
9.442752169946173,211.61084518432625,31.279116577148436,1075.832533147261
9.474419072191223,212.44493408203138,31.12094860839843,1079.4956878125213
9.49510296070269,214.5023533630372,31.002322631835934,1081.8978995981784
9.524821341903786,214.78038299560555,30.903467651367187,1085.3598471206467
9.544571193505645,183.03532650654267,31.412570800781246,1087.623255175263
9.68692620683101,207.31528736114504,31.66959375,1103.8381400343615
9.709460972753343,205.382981414795,31.639937255859376,1106.401576954493
9.731919324683377,207.5516125488282,31.654765502929685,1108.9561182365292
9.765707879493855,224.31879794311527,30.4437919921875,1112.9582935979217
9.82264690751709,248.50752099609375,26.143600341796873,1120.9186464093284
9.844994129414706,272.26978692626955,20.68186267089844,1124.8363574253813
9.857585490409477,292.6660407714844,16.732606201171876,1127.5453735246188
9.881415802792834,299.51669091796873,14.063521728515624,1133.724711624798
9.892279230156914,293.0219187011719,14.023979736328126,1136.5133878241354
9.902851660818861,289.7745325927735,15.249781494140624,1139.0092104952755
9.930105332214259,291.1090748291016,15.432663208007813,1145.3791675012008
9.942405215362003,285.9488448486328,15.85773962402344,1148.1714683197106
9.955933444481193,271.624758178711,18.05232019042969,1150.8692724975306
9.969645520782244,262.8167794189453,20.622549682617187,1153.2629374634773
9.983708699339335,256.45546142578127,22.308027099609372,1155.5324094602374
10.011678036918711,247.2471199951172,24.319725952148435,1159.6605124416458
10.034839984991278,215.47262597763628,26.899840942382813,1162.7551823210533
10.2257215993133,82.60077086526049,35.29262878417969,1181.3956674784274
10.25086953883283,88.42200021529374,41.787401000976566,1183.5628047797122
10.288933374338727,108.6635377328327,40.27986254882813,1186.9674568173057
10.315357013703434,116.90506407063155,38.97991955566407,1189.4085068061624
10.355487498369794,121.11398627683575,38.18907971191406,1193.1932594942903
10.551582217490585,136.57408195163143,36.95339245605469,1212.4194275687535
10.5764482273025,167.45973953247073,35.455739501953126,1214.9456358566258
10.648291523402772,185.4760597229004,33.864174316406256,1222.6093026318254
10.672135967114672,197.59815170288084,32.60377331542969,1225.242983367666
10.707622626935425,207.55161254882816,31.817876220703127,1229.2611211509764
10.730619862072679,223.10658874511716,30.51299047851563,1231.9768701319163
10.773757559765906,243.64385595703126,26.92949743652344,1237.793854687825
10.794608648657666,252.07371441650395,24.05281750488281,1240.9153104263823
10.815055792789735,253.07462109375,23.825451049804688,1244.0055090669548
11.02303735455482,267.2490772705078,21.84340869140625,1280.1011748813303
11.040010350416283,267.93252465820314,20.217244262695313,1283.123485158009
11.05773357344441,257.34515625,21.640755981445313,1286.0717926457867
11.076641983947741,249.73826550292972,23.66234033203125,1288.9485274428027
11.096788494824285,216.59174860554634,25.842092651367185,1291.7505223252876
11.1293852369251,214.70684621932952,28.461749633789065,1295.8656264565939
11.16397575218629,139.88024326116926,31.526254028320317,1299.8063081385476
11.188625848283007,132.3364302028748,34.056941528320316,1302.410381420024
11.213434400849401,122.06898143668833,35.386541015625006,1304.9331796634879
11.27807961272462,107.01584118284705,37.0077626953125,1311.2070805949588
11.304627919517854,101.2076997447744,38.268163696289065,1313.7042564146348
11.331483354423293,125.34481763848326,38.144594970703125,1316.2393546171206
11.37016754023283,154.61477050781258,36.80016723632812,1320.0281814908674
11.39548013707555,170.46245956420896,35.17894555664063,1322.6199936965252
11.506303800251146,190.94397583007813,33.42921240234376,1334.633930407717
11.530053192340269,203.21435028076172,32.065013671875,1337.3009714584248
11.646980591628068,216.07785461425783,31.09129211425781,1350.9165381465184
11.668402241302704,221.45309417724613,30.33010876464844,1353.4591583401807
11.689200974577464,222.0091534423828,30.285624023437506,1355.9316701398584
11.709154161292975,222.7876364135742,30.231253784179692,1358.3077367326848
11.737665657212643,238.81726153564455,28.056444213867188,1361.9779649891552
11.755874175419404,236.30387365722657,26.70213098144531,1364.4328501662928
11.78167773922453,241.4196188964844,26.75155847167969,1367.9091566659567
11.797855020624791,256.41097668457036,24.517435913085937,1370.2845360998988
11.81260326810967,259.8363017578125,22.644134033203123,1372.629235652892
11.8272379824908,271.75821240234376,20.938885620117187,1375.1453662974689
11.841019773174988,281.90073339843747,18.487282104492188,1377.8290731929796
11.884029731846685,290.72354040527347,16.1295908203125,1387.639780862348
11.895493731268003,288.17308190917976,15.432663208007813,1390.3140048352614
11.91821707735099,288.4622327270508,15.926938110351562,1395.4518138961162
11.938614877313347,291.2425290527344,15.516689941406248,1400.1993179015315
11.948893617936523,301.29608056640626,14.098120971679686,1402.8240269899104
11.959767436867889,293.19985766601565,13.94983850097656,1405.6302062980205
11.970089371782622,290.30834948730467,15.170697509765626,1408.0795970178024
11.989872704698918,293.46676611328127,15.141041015625,1412.7833686029378
12.001872152580418,287.5058107910156,15.452434204101559,1415.5789160100855
12.014347255252234,283.5911535644531,16.549724487304687,1418.2925786848323
12.040925683930611,269.6007024536133,18.907415771484377,1423.306324402625
12.054753928619274,259.08006115722657,21.630870483398436,1425.6077426889299
12.068888243885842,253.69740747070313,23.02966845703125,1427.8172202180826
12.084710536118644,248.75960119628908,24.17638623046875,1430.1732485961495
12.102441768979253,211.18911949835677,25.916233886718747,1432.6362776989583
12.130764354420199,158.77119930420997,29.04005126953125,1436.1389790023227
12.164392540195896,131.29787924257718,32.534574829101565,1439.8530953818038
12.188535437003358,92.91857731458245,35.27780053710938,1442.3149123468256
12.226474178765356,73.94209503393776,37.87274377441406,1445.916797419499
12.265417553493343,68.75789874793296,40.05249609375,1449.4150527043785
12.313289510002674,106.9412249291906,39.95858386230469,1453.7328605926111
12.335508017908992,137.21011550903324,38.24839270019531,1455.825171831905
12.368102353384229,162.01035873413088,36.22680834960938,1459.0683661498563
12.38934673526363,177.07956481933596,34.53638818359375,1461.2837533122856
12.40978427383772,187.0886315917969,33.59726586914062,1463.474559231408
12.441061830900937,194.87346130371094,32.85585351562501,1466.9029974504242
12.462339011069327,201.21253692626954,32.2627236328125,1469.2777757439576
12.484172593464645,206.21707031250003,31.783276977539064,1471.7512136101473
12.518640149181829,208.2744895935059,31.521311279296874,1475.6880111973635
12.541754230894922,210.94357406616223,31.328544067382808,1478.3445097084902
12.690814672139746,223.36793659973142,30.384479003906247,1496.1355297005484
12.725388148050538,224.07413186645508,29.890204101562503,1500.2972908335719
12.929127320794802,207.7234854125977,31.106120361328127,1523.6183775587883
12.95160365530888,178.29300691110524,32.401120605468755,1526.1148002301143
12.973912299962588,198.76587615966798,32.49503283691406,1528.5870929765804
12.995904411725032,204.32646881103517,31.966158691406253,1531.0644320981066
13.018166403615405,220.54871612548834,30.85898291015625,1533.664322858822
13.084630959158998,226.3281704406738,29.781463623046875,1541.7043814581748
13.106433216854427,226.38377636718752,29.657894897460945,1544.3508358844388
13.17518851939825,236.20378298950197,28.10092895507813,1553.2242466577427
13.221027342153745,258.8724656982422,23.652454833984375,1560.3020810716637
13.250992093828343,280.01013189697267,18.912358520507816,1566.0723180805978
13.266351047591463,303.29789392089845,14.795048583984377,1569.8095301102417
13.28052166175184,297.82627075195313,13.213368896484374,1573.6703328606236
13.301377298787376,301.8966245727539,13.287510131835937,1579.3675960465164
13.312987958958596,308.9474560546875,12.05182287597656,1582.8358163353917
13.324678953672244,299.4722061767578,12.402758056640623,1586.22922131652
13.335566721112635,303.74274133300787,12.981059692382813,1589.2486945886753
13.346297069564317,300.05050781250003,12.916803955078125,1592.2393147575963
13.356456609240588,299.8725688476563,13.346823120117186,1594.9796180121925
13.366747182406302,299.4722061767578,13.411078857421876,1597.7419657539679
13.37677551132467,305.92249365234375,12.738864990234374,1600.5759689507834
13.389868086509004,300.8067484130859,12.59058251953125,1604.3195027063098
13.39990934384247,300.49535522460934,13.193597900390625,1607.0593562832787
13.42209510349071,293.9338558959961,14.093178222656249,1612.6678420550033
13.434256089355065,281.7227944335938,16.179018310546873,1615.3737880074311
13.446996627168788,274.8721442871094,18.16106066894531,1617.8992977761327
13.461074790553063,273.80451049804685,19.040869995117188,1620.561013768962
13.4981706598102,267.1985264282227,20.064019042968752,1627.183603177768
13.52576383004697,230.66719077585088,23.355889892578126,1631.413220751633
13.54090518215167,204.39586718400182,26.70707373046875,1633.4542106454353
13.557575599451964,200.8680417004667,28.476577880859377,1635.5616795460928
13.583908350724677,202.47543093563291,30.0879140625,1638.709062348148
13.602597602848748,182.26218179766227,31.37797155761719,1640.8532834149275
13.622031178143459,175.31695583434757,32.24789538574219,1643.0227543284277
13.641855141302463,169.51352853276634,32.93988024902344,1645.1893155555144
13.661481117074771,164.32770937488183,33.493468139648435,1647.2987869451515
13.699813923750284,145.37568956381926,34.348563720703126,1651.3129264593595
13.719119779065549,149.86243477121167,35.05043408203125,1653.2958142881464
13.749748659826974,156.6809038539119,35.11963256835938,1656.4357031813563
13.843156807654797,105.96368876323137,36.77545349121094,1665.5317782800446
14.015664552763038,67.30225395319204,40.50722900390625,1680.7210731111356
14.042816278290015,67.90307066041208,42.360759887695316,1683.0288256453457
14.109754791135536,98.30964328692319,40.83345043945313,1688.9460751577376
14.147879827741596,112.71062479170209,39.05406079101563,1692.4621119191554
14.174411904721575,124.0907811181134,38.258278198242195,1694.9594046001494
14.201928232685166,130.89818180351597,37.61572082519532,1697.5935787908816
14.315789302224953,142.70015918162912,36.597514526367185,1708.830614424097
14.34293657999333,170.01761215209962,35.233315795898434,1711.6062036608726
14.550200010608727,213.6562113647461,32.07984191894532,1735.5733718113038
14.57209852858937,231.67746057128906,28.88188330078125,1738.3049487873868
14.601826240132846,240.66337829589844,27.107436401367185,1742.2602973955188
14.620977687113324,239.2843513183594,26.42533703613281,1744.8693543409588
14.640127244070824,251.7400788574219,25.446672729492185,1747.578486720655
14.659095322949332,253.65292272949222,23.850164794921877,1750.44157318357
14.677275147332784,255.52128186035156,23.430031127929684,1753.234884358578
14.695024240806958,257.16721728515626,23.03955395507812,1756.008233904824
14.712500276706391,258.5907290039063,22.698504272460934,1758.7799464583372
14.737530417242722,258.72418322753913,22.520565307617186,1762.7811125952505
14.754216210130648,260.2811491699219,22.332740844726562,1765.4708341486494
14.794437248740463,258.7390114746094,22.401939331054688,1771.9269884250377
14.82535905328143,258.6352137451172,22.56999279785156,1776.86022623403
14.872474535752614,255.25437341308597,23.034611206054688,1784.2028443104284
14.888800226297374,248.71511645507817,24.15167248535156,1786.6363190934599
14.905515417543809,244.6225202636719,25.189649780273434,1789.025184719305
14.94063445567891,234.68018060302734,27.053066162109374,1793.685083461445
14.959796667606245,201.3277063513371,29.242703979492184,1796.044097969364
14.97982310302225,192.88022219973772,30.631616455078124,1798.39624091583
15.00944458620191,188.30102485233277,31.768448730468748,1801.7508304049286
15.040405705205242,180.3086615931157,32.66802905273438,1805.1610336190379
15.244325767227215,197.11791870117187,32.65320080566407,1827.7373097633201
15.274562149364032,202.88071472167968,32.07489916992188,1831.13177487013
15.304417756206469,206.2170703125,31.748677734375004,1834.5179242352847
15.323736604434432,211.1103918457032,31.427399047851562,1836.7308930372772
15.352445250931943,217.72749710083013,30.858982910156247,1840.0820415834562
15.37189119865365,221.11945861816412,30.41413549804687,1842.3837809112972
15.391161404590285,222.2315771484375,30.300452270507815,1844.673276155545
15.410577506678793,223.12127197265633,30.211482788085938,1846.986898694661
15.430081822376854,223.78854309082035,30.142284301757808,1849.316368346333
15.449122417631923,224.45581420898435,30.082971313476566,1851.5949379132808
15.46816263919388,225.00474938964842,30.028601074218756,1853.8775882922853
15.495905449366134,222.67642456054688,30.13734155273438,1857.190755168189
15.514489076672549,223.23248382568366,30.216425537109377,1859.4048177885654
15.532730541411036,224.34460235595697,30.11262780761719,1861.5856063095175
15.55165987313597,224.90066162109372,30.03848657226563,1863.854215749804
15.571011775709803,225.09371887207033,29.998944580078124,1866.1765257590723
15.599256541040557,222.73203048706054,30.1274560546875,1869.5507473745768
15.61812803724311,223.12127197265633,30.22136828613281,1871.7987391162467
15.664994018425551,217.3011849975586,30.532761474609373,1877.3182013102794
15.695156323260761,214.66917114257822,30.91335314941406,1880.830738691318
15.725507387092692,214.22432373046877,30.95289514160156,1884.360742603387
15.746372450966222,215.89250152587897,30.868868408203124,1886.7942771108344
15.777835205177782,215.50326004028327,30.81944091796875,1890.4691303191748
15.85161482640977,212.7229637145997,31.031979125976555,1899.0215160796952
15.872819017280467,213.77947631835946,31.066578369140622,1901.4788662658364
15.905114442011433,213.8350822448731,30.977608886718752,1905.231715332229
15.92603735104976,215.4476541137696,30.908410400390622,1907.6688742509868
16.00056998143867,213.11220520019538,30.98749438476562,1916.3199283106146
16.021838516376093,213.94629409790048,31.051750122070306,1918.7861079827087
16.05303777817526,214.11311187744144,30.957837890624994,1922.4138934614296
16.11423382600722,213.7238703918457,31.002322631835934,1929.519999762251
16.13467464822836,215.50326004028327,30.908410400390622,1931.9010052010306
16.15488623518008,186.66300388755513,31.313715820312495,1934.223518646465
16.17504337348998,207.9964599609375,31.62510900878906,1936.5184616672439
16.19481280001816,226.47274584960937,30.54758972167969,1938.8482669366574
16.22367433104803,232.74509436035157,28.768200073242195,1942.4645786615715
16.42991248247238,242.2486527099609,26.7268447265625,1970.7375859224394
16.453892303458943,248.84857067871098,25.016653564453122,1974.1919145670531
16.525108872348177,246.1127590942383,25.05619555664062,1984.3842822685992
16.54054855845685,241.86446630859376,25.965661376953122,1986.5249121252516
16.556153209376195,239.72919873046874,26.494535522460936,1988.6452264542957
16.572365497979597,237.81635485839846,26.94432568359375,1990.8113314686727
16.724599481397632,204.87672734459196,29.95445983886719,2008.6342955347545
16.802899748573452,176.81880390762566,33.2512734375,2017.0955156937746
16.822436314369927,160.04964669825617,33.95314379882812,2019.1669479382826
16.842655798490945,185.69848342895514,33.72577734375,2021.326120830206
16.97519898583954,200.79946432931084,32.470319091796874,2036.113694394665
16.995529412695845,209.7202436828614,31.46199829101562,2038.440546176571
17.0155974334071,182.46115309838737,31.743734985351566,2040.7154834856024
17.053724301813872,202.6026850891113,32.06995642089844,2044.9960793684536
17.07196458284497,216.22613708496098,31.35820056152344,2047.0901093362484
17.08959295448884,219.0064334106446,30.66127294921875,2049.159890914562
17.11595567039759,218.50598007202154,30.567360717773436,2052.264699356522
17.14287806486036,217.83870895385743,30.626673706054685,2055.429282089716
17.160658435032076,220.11855194091805,30.54758972167968,2057.5246792454777
17.178781036852833,221.89794158935547,30.359765258789057,2059.6736209780174
17.196538567968297,223.4549075317383,30.211482788085938,2061.7896082158522
17.22352592553833,221.73112380981448,30.241139282226563,2065.0017514153333
17.25901439980356,218.00552673339848,30.5228759765625,2069.1857592363485
17.2766051201932,219.67370452880863,30.592074462890626,2071.2557919005117
17.302718333083487,224.56346401977538,30.166998046874998,2074.373390684426
17.320037169259557,226.02789843749997,29.816062866210938,2076.4644719419894
17.337385725830952,226.29480688476565,29.746864379882815,2078.56401436298
17.355207920228935,226.4282611083984,29.70237963867188,2080.724107278539
17.373369175331312,226.47274584960937,29.682608642578135,2082.926761336201
17.39130063213544,226.56171533203124,29.66778039550782,2085.102631712558
17.409020060451887,226.69516955566402,29.64306665039063,2087.2545663518295
17.426599819939693,226.8286237792969,29.613410156250005,2089.3916769994103
17.444257931182037,226.9175932617187,29.588696411132815,2091.5401055610864
17.47090821576985,225.71650524902344,29.75180712890625,2094.764041908382
17.488609466929606,225.6720205078125,29.890204101562496,2096.895994703304
17.507402436756482,225.76098999023438,29.845719360351563,2099.162808599123
17.53578707741556,223.95536087036137,30.003887329101563,2102.5674291335026
17.554239387967353,224.1221786499023,30.1274560546875,2104.772338763638
17.581572468234423,226.3170492553711,29.840776611328128,2108.0706833703075
17.607154951147347,228.36334735107422,29.376158203125,2111.2066111059985
17.623530999963517,228.83043713378908,29.153734497070314,2113.2287800238137
17.640018773721923,228.83043713378908,29.153734497070314,2115.2647451087064
17.656129033092697,228.91940661621095,29.143848999023437,2117.25476824315
17.678656196822452,230.58758441162112,28.891768798828117,2120.062489440908
17.700100351619774,232.58939776611334,28.432093139648437,2122.778206135433
17.906085860713976,248.1812995605469,25.980489624023438,2152.442595978377
17.918287038723186,258.9021221923828,23.10875244140625,2154.343358078994
17.937346388013626,267.30973828124996,21.536958251953124,2157.529214532951
17.994269866310347,274.1010754394531,19.624114379882812,2168.089352674024
18.009935518303998,282.52351977539064,17.933694213867184,2171.2340671151537
18.02132970767619,287.5058107910156,16.668350463867185,2173.694963400531
18.03516980918742,291.90980017089845,15.625430419921873,2176.8836349507815
18.048045544308682,301.518504272461,14.068464477539061,2180.1784256872224
18.061398180478957,298.9383892822266,13.287510131835935,2183.796070357748
18.07384913252405,299.96153833007816,13.46050634765625,2187.126065991243
18.085507626828118,307.879822265625,12.46701379394531,2190.4925962757475
18.09790618758867,302.89753125000004,12.140792358398436,2194.169030022438
18.1096108490376,308.76951708984376,12.041937377929687,2197.66819962395
18.120547049186104,312.46175061035154,10.979246337890624,2201.2540851504214
18.135814898860968,302.0523211669922,11.725601440429687,2205.9416279693332
18.14596264170001,295.0237320556641,13.663159057617184,2208.6153781662315
18.1569827864028,333.2361247558594,10.198291992187498,2212.5054924089336
18.175004038008723,318.2002822265625,7.623119750976561,2221.015985212488
18.187357718351155,314.37459448242186,9.718845336914063,2225.591965968539
18.197629600775365,309.79266613769533,10.653024902343748,2229.0631656574674
18.208647669458806,312.41726586914064,10.870505859374997,2232.7120342357566
18.219025961557566,314.8194418945313,10.31197521972656,2236.3351860334906
18.232407400016562,306.6342495117188,10.954532592773438,2240.732742756647
18.246293436153273,304.36552770996093,12.11607861328125,2244.8586428673766
18.448456520491245,293.7458067626953,13.589017822265623,2294.6975291199938
18.461291823490477,296.7141522216797,14.439170654296873,2297.8976499512746
18.49139360436232,296.491728515625,14.098120971679686,2305.5815499238092
18.503193870854695,294.7123388671875,14.320544677734375,2308.5479845342616
18.526432709468857,297.58160467529297,14.13272021484375,2314.4967386178914
18.543004363728084,301.6074737548828,13.366594116210937,2318.959951521234
18.56443422947274,298.7382079467774,13.356708618164062,2324.7051283374994
18.57539348519095,303.0309854736328,13.198540649414062,2327.6943467392553
18.587618906725957,307.47945959472656,12.17044885253906,2331.3106075739447
18.59972653889563,308.90297131347654,11.518005981445311,2335.094897656884
18.612616280197518,307.16806640625003,11.552605224609374,2339.1115733576994
18.622810632029793,308.36915441894536,11.611918212890624,2342.2720905025276
18.632827070491704,309.2588492431641,11.37960900878906,2345.4408442299214
18.643336862018288,308.05776123046877,11.414208251953124,2348.7555944658147
18.65376696909777,307.9687917480469,11.557547973632811,2352.004413815023
18.665232747820095,310.77133044433594,11.256040283203124,2355.671494099194
18.67749867666204,309.08091027832035,11.132471557617185,2359.638029616707
18.68941937165593,283.6356383056641,14.14754846191406,2362.6713821507906
